03/29/2026 17:11:46.229 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
03/29/2026 17:13:15.130 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
03/29/2026 17:13:15.131 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
03/29/2026 17:13:15.131 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
03/29/2026 17:13:15.131 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 12
03/29/2026 17:13:15.132 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
03/29/2026 17:13:15.132 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
03/29/2026 17:13:15.132 | DEBUG    |                              PacketManager::Update | <Begin>
03/29/2026 17:13:15.132 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
03/29/2026 17:13:15.132 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
03/29/2026 17:13:15.132 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
03/29/2026 17:13:15.132 | DEBUG    |                              PluginManager::Update | <Begin>
03/29/2026 17:13:15.132 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
03/29/2026 17:13:15.132 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
03/29/2026 17:13:15.172 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
03/29/2026 17:13:15.172 | DEBUG    |               newIDirectInput8A::newIDirectInput8A | .ctor
03/29/2026 17:13:15.172 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
03/29/2026 17:13:15.173 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
03/29/2026 17:13:15.173 | DEBUG    |                                 Keyboard::Keyboard | .ctor
03/29/2026 17:13:15.175 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
03/29/2026 17:13:15.180 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Program Files (x86)\Ashita-v4Radix\/plugins/thirdparty.dll'
03/29/2026 17:13:15.183 | DEBUG    |                                PluginManager::Load | Loaded plugin: thirdparty - Version: 4.10 - By: atom0s
03/29/2026 17:13:15.183 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Program Files (x86)\Ashita-v4Radix\/plugins/addons.dll'
03/29/2026 17:13:15.202 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 4.10 - By: Ashita Development Team
03/29/2026 17:13:15.203 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Program Files (x86)\Ashita-v4Radix\/plugins/screenshot.dll'
03/29/2026 17:13:15.205 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
03/29/2026 17:13:15.206 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Program Files (x86)\Ashita-v4Radix\/plugins/minimap.dll'
03/29/2026 17:13:15.228 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Program Files (x86)\Ashita-v4Radix\\config\\minimap\minimap.ini
03/29/2026 17:13:15.229 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Program Files (x86)\Ashita-v4Radix\\config\\minimap\themes\circle\theme.ini
03/29/2026 17:13:15.241 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
