04/07/2026 07:59:14.157 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
04/07/2026 07:59:14.169 | DEBUG    |                             AshitaCore::Initialize |   sandbox : 0
04/07/2026 07:59:14.169 | DEBUG    |                             AshitaCore::Initialize |   pivot : 1
04/07/2026 07:59:14.169 | DEBUG    |                             AshitaCore::Initialize | [ffxi.direct3d8]
04/07/2026 07:59:14.169 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbufferformat : -1
04/07/2026 07:59:14.169 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbuffercount : -1
04/07/2026 07:59:14.169 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
04/07/2026 07:59:14.169 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
04/07/2026 07:59:14.169 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
04/07/2026 07:59:14.169 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
04/07/2026 07:59:14.169 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
04/07/2026 07:59:14.169 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
04/07/2026 07:59:14.169 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
04/07/2026 07:59:14.169 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
04/07/2026 07:59:14.169 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
04/07/2026 07:59:14.169 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
04/07/2026 07:59:14.169 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1728
04/07/2026 07:59:14.169 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1117
04/07/2026 07:59:14.169 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
04/07/2026 07:59:14.169 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
04/07/2026 07:59:14.169 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
04/07/2026 07:59:14.169 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
04/07/2026 07:59:14.169 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
04/07/2026 07:59:14.169 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
04/07/2026 07:59:14.169 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
04/07/2026 07:59:14.169 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
04/07/2026 07:59:14.169 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   0017 : 1
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   0020 : 0
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   0024 : -1
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   0034 : 3
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1728
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1117
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   padexsin000 : -1
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
04/07/2026 07:59:14.170 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
04/07/2026 07:59:14.170 | DEBUG    |                             Properties::Properties | .ctor
04/07/2026 07:59:14.170 | DEBUG    |                           ChatManager::ChatManager | .ctor
04/07/2026 07:59:14.170 | DEBUG    |                           FontManager::FontManager | .ctor
04/07/2026 07:59:14.170 | DEBUG    |                             GuiManager::GuiManager | .ctor
04/07/2026 07:59:14.170 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
04/07/2026 07:59:14.170 | DEBUG    |                             Controller::Controller | null.ctor
04/07/2026 07:59:14.170 | DEBUG    |                                     XInput::XInput | .ctor
04/07/2026 07:59:14.170 | DEBUG    |                         InputManager::InputManager | .ctor
04/07/2026 07:59:14.170 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
04/07/2026 07:59:14.170 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
04/07/2026 07:59:14.170 | DEBUG    |                       PacketManager::PacketManager | .ctor
04/07/2026 07:59:14.170 | DEBUG    |                       PluginManager::PluginManager | .ctor
04/07/2026 07:59:14.171 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
04/07/2026 07:59:14.171 | DEBUG    |                     PointerManager::PointerManager | .ctor
04/07/2026 07:59:14.171 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
04/07/2026 07:59:14.171 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
04/07/2026 07:59:14.171 | DEBUG    |                             Properties::Initialize | <Begin>
04/07/2026 07:59:14.171 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
04/07/2026 07:59:14.171 | DEBUG    |                           InputManager::Initialize | <Begin>
04/07/2026 07:59:14.171 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
04/07/2026 07:59:14.171 | DEBUG    |                          OffsetManager::Initialize | <Begin>
04/07/2026 07:59:14.171 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
04/07/2026 07:59:14.171 | DEBUG    |                         PointerManager::Initialize | <Begin>
04/07/2026 07:59:14.171 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
04/07/2026 07:59:14.171 | DEBUG    |                          MemoryManager::Initialize | <Begin>
04/07/2026 07:59:14.171 | DEBUG    |                             MemoryManager::Release | <Begin>
04/07/2026 07:59:14.171 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
04/07/2026 07:59:14.171 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
04/07/2026 07:59:14.171 | DEBUG    |                            ChatManager::Initialize | <Begin>
04/07/2026 07:59:14.172 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
04/07/2026 07:59:14.172 | DEBUG    |                          PacketManager::Initialize | <Begin>
04/07/2026 07:59:14.172 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
04/07/2026 07:59:14.172 | DEBUG    |                          PluginManager::Initialize | <Begin>
04/07/2026 07:59:14.172 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
04/07/2026 07:59:14.172 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
04/07/2026 07:59:14.179 | INFO     |                                              pivot | Using config file: 'C:\Ashita-v4Radix\config\pivot\pivot.ini'
04/07/2026 07:59:14.179 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4Radix\\config\pivot\pivot.ini
04/07/2026 07:59:14.181 | DEBUG    |                                              pivot | >> pivot settings <<
04/07/2026 07:59:14.181 | DEBUG    |                                              pivot | root_path C:\Ashita-v4Radix\polplugins\DATs
04/07/2026 07:59:14.181 | DEBUG    |                                              pivot | debug_log false
04/07/2026 07:59:14.181 | DEBUG    |                                              pivot | redirect_fopens true
04/07/2026 07:59:14.181 | DEBUG    |                                              pivot | overlays:
04/07/2026 07:59:14.181 | DEBUG    |                                              pivot | [00] Remapster
04/07/2026 07:59:14.181 | DEBUG    |                                              pivot | 
04/07/2026 07:59:14.181 | INFO     |                                              pivot | m_logDebug = Discard
04/07/2026 07:59:14.181 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita-v4Radix\polplugins\DATs'
04/07/2026 07:59:14.181 | INFO     |                                              pivot | addOverlay: 'Remapster'
04/07/2026 07:59:14.204 | INFO     |                                              pivot | => success
04/07/2026 07:59:14.209 | INFO     |                                              pivot | enabling fopen_s hook
04/07/2026 07:59:14.210 | INFO     |                                              pivot | m_hooksSet = true
04/07/2026 07:59:14.211 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.30 - By: Heals
04/07/2026 07:59:14.211 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
04/07/2026 07:59:14.211 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
04/07/2026 07:59:14.211 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
04/07/2026 07:59:14.212 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
04/07/2026 07:59:14.212 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
04/07/2026 07:59:14.214 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
04/07/2026 07:59:14.214 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
04/07/2026 07:59:14.214 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
04/07/2026 07:59:14.214 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
04/07/2026 07:59:14.214 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
04/07/2026 07:59:14.214 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
04/07/2026 07:59:14.216 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
04/07/2026 07:59:17.040 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 648 x 514]
04/07/2026 07:59:17.041 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1729 x 1118]
04/07/2026 07:59:17.076 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
04/07/2026 08:01:15.587 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1728 x 1117]
04/07/2026 08:01:15.609 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
04/07/2026 08:01:15.836 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
04/07/2026 08:01:15.894 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
04/07/2026 08:01:15.902 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
04/07/2026 08:01:15.902 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
04/07/2026 08:01:15.902 | DEBUG    |                           ResourceManager::Release | <Begin>
04/07/2026 08:01:15.902 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
04/07/2026 08:01:15.902 | DEBUG    |                        ResourceManager::Initialize | <Begin>
04/07/2026 08:01:15.902 | DEBUG    |                           ResourceManager::Release | <Begin>
04/07/2026 08:01:15.902 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
04/07/2026 08:01:15.990 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
04/07/2026 08:01:15.990 | DEBUG    |                            ResourceManager::Update | <Begin>
04/07/2026 08:01:15.990 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4Radix\\config\\ashita\ashita.datmap.ini
04/07/2026 08:01:16.007 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4Radix\\config\\ashita\custom.datmap.ini
04/07/2026 08:01:16.007 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4Radix\\config\\ashita\custom.datmap.ini
04/07/2026 08:01:16.221 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 230.431800ms [Status: 1]
04/07/2026 08:01:16.221 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
04/07/2026 08:01:16.221 | DEBUG    |                               InputManager::Update | <Begin>
04/07/2026 08:01:16.221 | DEBUG    |                                       Mouse::Mouse | .ctor
04/07/2026 08:01:16.221 | DEBUG    |                                  Mouse::Initialize | <Begin>
04/07/2026 08:01:16.221 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
04/07/2026 08:01:16.221 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
04/07/2026 08:01:16.221 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
04/07/2026 08:01:16.222 | DEBUG    |                              OffsetManager::Update | <Begin>
04/07/2026 08:01:16.222 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4Radix\\config\\ashita\ashita.offsets.ini
04/07/2026 08:01:16.230 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4Radix\\config\\ashita\custom.offsets.ini
04/07/2026 08:01:16.232 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4Radix\\config\\ashita\custom.offsets.ini
04/07/2026 08:01:16.232 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
04/07/2026 08:01:16.232 | DEBUG    |                             PointerManager::Update | <Begin>
04/07/2026 08:01:16.232 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4Radix\\config\\ashita\ashita.pointers.ini
04/07/2026 08:01:16.245 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4Radix\\config\\ashita\custom.pointers.ini
04/07/2026 08:01:16.246 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4Radix\\config\\ashita\custom.pointers.ini
04/07/2026 08:01:16.313 | DEBUG    |                             PointerManager::Update | Pointer: (0787F19C) [Ok!] autofollow
04/07/2026 08:01:16.313 | DEBUG    |                             PointerManager::Update | Pointer: (078DB415) [Ok!] castbar
04/07/2026 08:01:16.313 | DEBUG    |                             PointerManager::Update | Pointer: (07987AA0) [Ok!] chat.addchatmessage
04/07/2026 08:01:16.313 | DEBUG    |                             PointerManager::Update | Pointer: (07A18A20) [Ok!] chat.inputtext.this
04/07/2026 08:01:16.313 | DEBUG    |                             PointerManager::Update | Pointer: (07871FE2) [Ok!] chat.logfile
04/07/2026 08:01:16.313 | DEBUG    |                             PointerManager::Update | Pointer: (07A1BC30) [Ok!] chat.parseautotranslate
04/07/2026 08:01:16.313 | DEBUG    |                             PointerManager::Update | Pointer: (0793A4D5) [Ok!] chat.parseautotranslate.this
04/07/2026 08:01:16.313 | DEBUG    |                             PointerManager::Update | Pointer: (078E0CF0) [Ok!] chat.parseinputtext
04/07/2026 08:01:16.313 | DEBUG    |                             PointerManager::Update | Pointer: (078E0D12) [Ok!] chat.parseinputtext.this
04/07/2026 08:01:16.313 | DEBUG    |                             PointerManager::Update | Pointer: (078D80AC) [Ok!] clientversion
04/07/2026 08:01:16.313 | DEBUG    |                             PointerManager::Update | Pointer: (01AA6533) [Ok!] config.autodisconnect
04/07/2026 08:01:16.315 | DEBUG    |                             PointerManager::Update | Pointer: (07A19D32) [Ok!] config.languagefilter
04/07/2026 08:01:16.315 | DEBUG    |                             PointerManager::Update | Pointer: (07863A20) [Ok!] entitymap
04/07/2026 08:01:16.315 | DEBUG    |                             PointerManager::Update | Pointer: (078F58BB) [Ok!] entitymap.size
04/07/2026 08:01:16.315 | DEBUG    |                             PointerManager::Update | Pointer: (0794B3F6) [Ok!] inventory
04/07/2026 08:01:16.315 | DEBUG    |                             PointerManager::Update | Pointer: (079785A5) [Ok!] inventory.selecteditem
04/07/2026 08:01:16.315 | DEBUG    |                             PointerManager::Update | Pointer: (079BFC82) [Ok!] menu
04/07/2026 08:01:16.315 | DEBUG    |                             PointerManager::Update | Pointer: (0793D580) [Ok!] packets.decryptbuffer
04/07/2026 08:01:16.315 | DEBUG    |                             PointerManager::Update | Pointer: (0793D450) [Ok!] packets.encryptbuffer
04/07/2026 08:01:16.315 | DEBUG    |                             PointerManager::Update | Pointer: (0795C260) [Ok!] packets.queuepacket1
04/07/2026 08:01:16.315 | DEBUG    |                             PointerManager::Update | Pointer: (0793DBE0) [Ok!] packets.queuepacket2
04/07/2026 08:01:16.315 | DEBUG    |                             PointerManager::Update | Pointer: (07A626EB) [Ok!] party
04/07/2026 08:01:16.315 | DEBUG    |                             PointerManager::Update | Pointer: (078F8E8F) [Ok!] party.statusicons
04/07/2026 08:01:16.315 | DEBUG    |                             PointerManager::Update | Pointer: (079A721A) [Ok!] player
04/07/2026 08:01:16.315 | DEBUG    |                             PointerManager::Update | Pointer: (07945EE0) [Ok!] player.hasability
04/07/2026 08:01:16.315 | DEBUG    |                             PointerManager::Update | Pointer: (078F7D96) [Ok!] player.haskeyitem
04/07/2026 08:01:16.315 | DEBUG    |                             PointerManager::Update | Pointer: (0794FF40) [Ok!] player.hasspell
04/07/2026 08:01:16.315 | DEBUG    |                             PointerManager::Update | Pointer: (07950E50) [Ok!] player.joblevels
04/07/2026 08:01:16.315 | DEBUG    |                             PointerManager::Update | Pointer: (07950E90) [Ok!] player.jobmasterlevels
04/07/2026 08:01:16.315 | DEBUG    |                             PointerManager::Update | Pointer: (078EE7CA) [Ok!] player.loginstatus
04/07/2026 08:01:16.315 | DEBUG    |                             PointerManager::Update | Pointer: (078E752F) [Ok!] player.petmp
04/07/2026 08:01:16.315 | DEBUG    |                             PointerManager::Update | Pointer: (078FCE3D) [Ok!] player.pettp
04/07/2026 08:01:16.315 | DEBUG    |                             PointerManager::Update | Pointer: (07A84214) [Ok!] recast.abilities
04/07/2026 08:01:16.315 | DEBUG    |                             PointerManager::Update | Pointer: (07A8AD72) [Ok!] recast.spells
04/07/2026 08:01:16.315 | DEBUG    |                             PointerManager::Update | Pointer: (078DA547) [Ok!] target.settarget
04/07/2026 08:01:16.315 | DEBUG    |                             PointerManager::Update | Pointer: (078E8B33) [Ok!] target.target
04/07/2026 08:01:16.315 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 83.157100ms
04/07/2026 08:01:16.315 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
04/07/2026 08:01:16.315 | DEBUG    |                            FontManager::Initialize | <Begin>
04/07/2026 08:01:16.315 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
04/07/2026 08:01:16.315 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
04/07/2026 08:01:16.315 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
04/07/2026 08:01:16.315 | DEBUG    |                             GuiManager::Initialize | <Begin>
04/07/2026 08:01:16.318 | DEBUG    |                          GuiManager::prepare_fonts | Loaded Font: Agave_Regular, 18px
04/07/2026 08:01:16.320 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
04/07/2026 08:01:16.320 | DEBUG    |                              MemoryManager::Update | <Begin>
04/07/2026 08:01:16.320 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
04/07/2026 08:01:16.320 | DEBUG    |                                ChatManager::Update | <Begin>
04/07/2026 08:01:16.320 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
04/07/2026 08:01:16.320 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
04/07/2026 08:01:16.320 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
04/07/2026 08:01:16.320 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
04/07/2026 08:01:16.320 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
04/07/2026 08:01:16.320 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
04/07/2026 08:01:16.320 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 12
04/07/2026 08:01:16.322 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
04/07/2026 08:01:16.322 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
04/07/2026 08:01:16.322 | DEBUG    |                              PacketManager::Update | <Begin>
