05/19/2026 19:44:45.142 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
05/19/2026 19:44:45.179 | WARN     |                                              pivot | WARNING:   285003: ignoring 'C:\ASHITA-V4RADIX\POLPLUGINS\DATS/NEXTHD//ROM/285/3.DAT'
05/19/2026 19:44:45.179 | WARN     |                                              pivot | WARNING:   285032: ignoring 'C:\ASHITA-V4RADIX\POLPLUGINS\DATS/NEXTHD//ROM/285/32.DAT'
05/19/2026 19:44:45.179 | WARN     |                                              pivot | WARNING:   285033: ignoring 'C:\ASHITA-V4RADIX\POLPLUGINS\DATS/NEXTHD//ROM/285/33.DAT'
05/19/2026 19:44:45.179 | WARN     |                                              pivot | WARNING:   285036: ignoring 'C:\ASHITA-V4RADIX\POLPLUGINS\DATS/NEXTHD//ROM/285/36.DAT'
05/19/2026 19:44:45.179 | WARN     |                                              pivot | WARNING:   285039: ignoring 'C:\ASHITA-V4RADIX\POLPLUGINS\DATS/NEXTHD//ROM/285/39.DAT'
05/19/2026 19:44:45.179 | WARN     |                                              pivot | WARNING:   285004: ignoring 'C:\ASHITA-V4RADIX\POLPLUGINS\DATS/NEXTHD//ROM/285/4.DAT'
05/19/2026 19:44:45.179 | WARN     |                                              pivot | WARNING:   285043: ignoring 'C:\ASHITA-V4RADIX\POLPLUGINS\DATS/NEXTHD//ROM/285/43.DAT'
05/19/2026 19:44:45.179 | WARN     |                                              pivot | WARNING:   285005: ignoring 'C:\ASHITA-V4RADIX\POLPLUGINS\DATS/NEXTHD//ROM/285/5.DAT'
05/19/2026 19:44:45.179 | WARN     |                                              pivot | WARNING:   285080: ignoring 'C:\ASHITA-V4RADIX\POLPLUGINS\DATS/NEXTHD//ROM/285/80.DAT'
05/19/2026 19:44:45.179 | WARN     |                                              pivot | WARNING:   285081: ignoring 'C:\ASHITA-V4RADIX\POLPLUGINS\DATS/NEXTHD//ROM/285/81.DAT'
05/19/2026 19:44:45.179 | WARN     |                                              pivot | WARNING:   285082: ignoring 'C:\ASHITA-V4RADIX\POLPLUGINS\DATS/NEXTHD//ROM/285/82.DAT'
05/19/2026 19:44:45.180 | WARN     |                                              pivot | WARNING:   292108: ignoring 'C:\ASHITA-V4RADIX\POLPLUGINS\DATS/NEXTHD//ROM/292/108.DAT'
05/19/2026 19:44:45.180 | WARN     |                                              pivot | WARNING:   292109: ignoring 'C:\ASHITA-V4RADIX\POLPLUGINS\DATS/NEXTHD//ROM/292/109.DAT'
05/19/2026 19:44:45.180 | WARN     |                                              pivot | WARNING:   292126: ignoring 'C:\ASHITA-V4RADIX\POLPLUGINS\DATS/NEXTHD//ROM/292/126.DAT'
05/19/2026 19:44:45.180 | WARN     |                                              pivot | WARNING:   292127: ignoring 'C:\ASHITA-V4RADIX\POLPLUGINS\DATS/NEXTHD//ROM/292/127.DAT'
05/19/2026 19:44:45.180 | WARN     |                                              pivot | WARNING:   293000: ignoring 'C:\ASHITA-V4RADIX\POLPLUGINS\DATS/NEXTHD//ROM/293/0.DAT'
05/19/2026 19:44:45.180 | WARN     |                                              pivot | WARNING:   293001: ignoring 'C:\ASHITA-V4RADIX\POLPLUGINS\DATS/NEXTHD//ROM/293/1.DAT'
05/19/2026 19:44:45.180 | WARN     |                                              pivot | WARNING:   293002: ignoring 'C:\ASHITA-V4RADIX\POLPLUGINS\DATS/NEXTHD//ROM/293/2.DAT'
05/19/2026 19:44:45.180 | WARN     |                                              pivot | WARNING:   293004: ignoring 'C:\ASHITA-V4RADIX\POLPLUGINS\DATS/NEXTHD//ROM/293/4.DAT'
05/19/2026 19:44:45.180 | WARN     |                                              pivot | WARNING:   293005: ignoring 'C:\ASHITA-V4RADIX\POLPLUGINS\DATS/NEXTHD//ROM/293/5.DAT'
05/19/2026 19:44:45.180 | WARN     |                                              pivot | WARNING:   293006: ignoring 'C:\ASHITA-V4RADIX\POLPLUGINS\DATS/NEXTHD//ROM/293/6.DAT'
05/19/2026 19:44:45.180 | WARN     |                                              pivot | WARNING:   293007: ignoring 'C:\ASHITA-V4RADIX\POLPLUGINS\DATS/NEXTHD//ROM/293/7.DAT'
05/19/2026 19:44:45.181 | WARN     |                                              pivot | WARNING:   302066: ignoring 'C:\ASHITA-V4RADIX\POLPLUGINS\DATS/NEXTHD//ROM/302/66.DAT'
05/19/2026 19:44:45.181 | WARN     |                                              pivot | WARNING:   302078: ignoring 'C:\ASHITA-V4RADIX\POLPLUGINS\DATS/NEXTHD//ROM/302/78.DAT'
05/19/2026 19:44:45.181 | WARN     |                                              pivot | WARNING:   302079: ignoring 'C:\ASHITA-V4RADIX\POLPLUGINS\DATS/NEXTHD//ROM/302/79.DAT'
05/19/2026 19:44:45.181 | WARN     |                                              pivot | WARNING:   307019: ignoring 'C:\ASHITA-V4RADIX\POLPLUGINS\DATS/NEXTHD//ROM/307/19.DAT'
05/19/2026 19:44:45.181 | WARN     |                                              pivot | WARNING:   307020: ignoring 'C:\ASHITA-V4RADIX\POLPLUGINS\DATS/NEXTHD//ROM/307/20.DAT'
05/19/2026 19:44:45.183 | WARN     |                                              pivot | WARNING:   311108: ignoring 'C:\ASHITA-V4RADIX\POLPLUGINS\DATS/NEXTHD//ROM/311/108.DAT'
05/19/2026 19:44:45.183 | WARN     |                                              pivot | WARNING:   311109: ignoring 'C:\ASHITA-V4RADIX\POLPLUGINS\DATS/NEXTHD//ROM/311/109.DAT'
05/19/2026 19:44:45.183 | WARN     |                                              pivot | WARNING:   318101: ignoring 'C:\ASHITA-V4RADIX\POLPLUGINS\DATS/NEXTHD//ROM/318/101.DAT'
05/19/2026 19:44:45.183 | WARN     |                                              pivot | WARNING:   318102: ignoring 'C:\ASHITA-V4RADIX\POLPLUGINS\DATS/NEXTHD//ROM/318/102.DAT'
05/19/2026 19:44:45.185 | WARN     |                                              pivot | WARNING:   333008: ignoring 'C:\ASHITA-V4RADIX\POLPLUGINS\DATS/NEXTHD//ROM/333/8.DAT'
05/19/2026 19:44:45.186 | WARN     |                                              pivot | WARNING:   337037: ignoring 'C:\ASHITA-V4RADIX\POLPLUGINS\DATS/NEXTHD//ROM/337/37.DAT'
05/19/2026 19:44:45.186 | WARN     |                                              pivot | WARNING:   342069: ignoring 'C:\ASHITA-V4RADIX\POLPLUGINS\DATS/NEXTHD//ROM/342/69.DAT'
05/19/2026 19:44:45.212 | INFO     |                                              pivot | => success
05/19/2026 19:44:45.213 | INFO     |                                              pivot | enabling fopen_s hook
05/19/2026 19:44:45.213 | INFO     |                                              pivot | m_hooksSet = true
05/19/2026 19:44:45.213 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.30 - By: Heals
05/19/2026 19:44:45.213 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
05/19/2026 19:44:45.213 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
05/19/2026 19:44:45.213 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
05/19/2026 19:44:45.213 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
05/19/2026 19:44:45.213 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
05/19/2026 19:44:45.213 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
05/19/2026 19:44:45.213 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
05/19/2026 19:44:45.213 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
05/19/2026 19:44:45.213 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
05/19/2026 19:44:45.213 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
05/19/2026 19:44:45.213 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
05/19/2026 19:44:45.214 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
05/19/2026 19:44:47.049 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 2561 x 1441]
05/19/2026 19:44:47.049 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 648 x 514]
05/19/2026 19:44:47.050 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
05/19/2026 19:47:25.165 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 2560 x 1440]
05/19/2026 19:47:25.176 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
05/19/2026 19:47:25.197 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
05/19/2026 19:47:25.284 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
05/19/2026 19:47:25.915 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
05/19/2026 19:47:25.915 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
05/19/2026 19:47:25.915 | DEBUG    |                           ResourceManager::Release | <Begin>
05/19/2026 19:47:25.915 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/19/2026 19:47:25.915 | DEBUG    |                        ResourceManager::Initialize | <Begin>
05/19/2026 19:47:25.915 | DEBUG    |                           ResourceManager::Release | <Begin>
05/19/2026 19:47:25.915 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
05/19/2026 19:47:25.940 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
05/19/2026 19:47:25.940 | DEBUG    |                            ResourceManager::Update | <Begin>
05/19/2026 19:47:25.940 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4Radix\\config\\ashita\ashita.datmap.ini
05/19/2026 19:47:25.942 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4Radix\\config\\ashita\custom.datmap.ini
05/19/2026 19:47:25.942 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4Radix\\config\\ashita\custom.datmap.ini
05/19/2026 19:47:26.190 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 249.941600ms [Status: 1]
05/19/2026 19:47:26.190 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
05/19/2026 19:47:26.190 | DEBUG    |                               InputManager::Update | <Begin>
05/19/2026 19:47:26.190 | DEBUG    |                                       Mouse::Mouse | .ctor
05/19/2026 19:47:26.190 | DEBUG    |                                  Mouse::Initialize | <Begin>
05/19/2026 19:47:26.190 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
05/19/2026 19:47:26.190 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
05/19/2026 19:47:26.190 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
05/19/2026 19:47:26.190 | DEBUG    |                              OffsetManager::Update | <Begin>
05/19/2026 19:47:26.190 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4Radix\\config\\ashita\ashita.offsets.ini
05/19/2026 19:47:26.191 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4Radix\\config\\ashita\custom.offsets.ini
05/19/2026 19:47:26.191 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4Radix\\config\\ashita\custom.offsets.ini
05/19/2026 19:47:26.191 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
05/19/2026 19:47:26.191 | DEBUG    |                             PointerManager::Update | <Begin>
05/19/2026 19:47:26.191 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4Radix\\config\\ashita\ashita.pointers.ini
05/19/2026 19:47:26.193 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4Radix\\config\\ashita\custom.pointers.ini
05/19/2026 19:47:26.193 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4Radix\\config\\ashita\custom.pointers.ini
05/19/2026 19:47:26.205 | DEBUG    |                             PointerManager::Update | Pointer: (0347F19C) [Ok!] autofollow
05/19/2026 19:47:26.205 | DEBUG    |                             PointerManager::Update | Pointer: (034DB415) [Ok!] castbar
05/19/2026 19:47:26.205 | DEBUG    |                             PointerManager::Update | Pointer: (03587B30) [Ok!] chat.addchatmessage
05/19/2026 19:47:26.205 | DEBUG    |                             PointerManager::Update | Pointer: (03618AA0) [Ok!] chat.inputtext.this
05/19/2026 19:47:26.205 | DEBUG    |                             PointerManager::Update | Pointer: (03471FE2) [Ok!] chat.logfile
05/19/2026 19:47:26.205 | DEBUG    |                             PointerManager::Update | Pointer: (0361BCB0) [Ok!] chat.parseautotranslate
05/19/2026 19:47:26.205 | DEBUG    |                             PointerManager::Update | Pointer: (0353A545) [Ok!] chat.parseautotranslate.this
05/19/2026 19:47:26.205 | DEBUG    |                             PointerManager::Update | Pointer: (034E0CF0) [Ok!] chat.parseinputtext
05/19/2026 19:47:26.205 | DEBUG    |                             PointerManager::Update | Pointer: (034E0D12) [Ok!] chat.parseinputtext.this
05/19/2026 19:47:26.205 | DEBUG    |                             PointerManager::Update | Pointer: (034D80AC) [Ok!] clientversion
05/19/2026 19:47:26.205 | DEBUG    |                             PointerManager::Update | Pointer: (02A96533) [Ok!] config.autodisconnect
05/19/2026 19:47:26.209 | DEBUG    |                             PointerManager::Update | Pointer: (03619DB2) [Ok!] config.languagefilter
05/19/2026 19:47:26.209 | DEBUG    |                             PointerManager::Update | Pointer: (03463A20) [Ok!] entitymap
05/19/2026 19:47:26.209 | DEBUG    |                             PointerManager::Update | Pointer: (034F58BB) [Ok!] entitymap.size
05/19/2026 19:47:26.209 | DEBUG    |                             PointerManager::Update | Pointer: (0354B486) [Ok!] inventory
05/19/2026 19:47:26.209 | DEBUG    |                             PointerManager::Update | Pointer: (03578635) [Ok!] inventory.selecteditem
05/19/2026 19:47:26.209 | DEBUG    |                             PointerManager::Update | Pointer: (035BFD02) [Ok!] menu
05/19/2026 19:47:26.209 | DEBUG    |                             PointerManager::Update | Pointer: (0353D5F0) [Ok!] packets.decryptbuffer
05/19/2026 19:47:26.209 | DEBUG    |                             PointerManager::Update | Pointer: (0353D4C0) [Ok!] packets.encryptbuffer
05/19/2026 19:47:26.209 | DEBUG    |                             PointerManager::Update | Pointer: (0355C2F0) [Ok!] packets.queuepacket1
05/19/2026 19:47:26.209 | DEBUG    |                             PointerManager::Update | Pointer: (0353DC50) [Ok!] packets.queuepacket2
05/19/2026 19:47:26.209 | DEBUG    |                             PointerManager::Update | Pointer: (0366276B) [Ok!] party
05/19/2026 19:47:26.209 | DEBUG    |                             PointerManager::Update | Pointer: (034F8E8F) [Ok!] party.statusicons
05/19/2026 19:47:26.209 | DEBUG    |                             PointerManager::Update | Pointer: (035A72AA) [Ok!] player
05/19/2026 19:47:26.209 | DEBUG    |                             PointerManager::Update | Pointer: (03545F50) [Ok!] player.hasability
05/19/2026 19:47:26.209 | DEBUG    |                             PointerManager::Update | Pointer: (034F7D96) [Ok!] player.haskeyitem
05/19/2026 19:47:26.209 | DEBUG    |                             PointerManager::Update | Pointer: (0354FFD0) [Ok!] player.hasspell
05/19/2026 19:47:26.209 | DEBUG    |                             PointerManager::Update | Pointer: (03550EE0) [Ok!] player.joblevels
05/19/2026 19:47:26.209 | DEBUG    |                             PointerManager::Update | Pointer: (03550F20) [Ok!] player.jobmasterlevels
05/19/2026 19:47:26.209 | DEBUG    |                             PointerManager::Update | Pointer: (034EE7CA) [Ok!] player.loginstatus
05/19/2026 19:47:26.209 | DEBUG    |                             PointerManager::Update | Pointer: (034E752F) [Ok!] player.petmp
05/19/2026 19:47:26.209 | DEBUG    |                             PointerManager::Update | Pointer: (034FCE4D) [Ok!] player.pettp
05/19/2026 19:47:26.213 | DEBUG    |                             PointerManager::Update | Pointer: (03684294) [Ok!] recast.abilities
05/19/2026 19:47:26.213 | DEBUG    |                             PointerManager::Update | Pointer: (0368ADF2) [Ok!] recast.spells
05/19/2026 19:47:26.213 | DEBUG    |                             PointerManager::Update | Pointer: (034DA547) [Ok!] target.settarget
05/19/2026 19:47:26.213 | DEBUG    |                             PointerManager::Update | Pointer: (034E8B33) [Ok!] target.target
05/19/2026 19:47:26.213 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 21.816300ms
05/19/2026 19:47:26.213 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
05/19/2026 19:47:26.213 | DEBUG    |                            FontManager::Initialize | <Begin>
05/19/2026 19:47:26.213 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
05/19/2026 19:47:26.213 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
05/19/2026 19:47:26.213 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
05/19/2026 19:47:26.213 | DEBUG    |                             GuiManager::Initialize | <Begin>
05/19/2026 19:47:26.214 | DEBUG    |                          GuiManager::prepare_fonts | Loaded Font: Agave_Regular, 18px
05/19/2026 19:47:26.215 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
05/19/2026 19:47:26.215 | DEBUG    |                              MemoryManager::Update | <Begin>
05/19/2026 19:47:26.215 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
05/19/2026 19:47:26.215 | DEBUG    |                                ChatManager::Update | <Begin>
05/19/2026 19:47:26.215 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
05/19/2026 19:47:26.215 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
05/19/2026 19:47:26.215 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
05/19/2026 19:47:26.215 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
05/19/2026 19:47:26.215 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
05/19/2026 19:47:26.215 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
05/19/2026 19:47:26.215 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 8
05/19/2026 19:47:26.216 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
05/19/2026 19:47:26.216 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
05/19/2026 19:47:26.216 | DEBUG    |                              PacketManager::Update | <Begin>
05/19/2026 19:47:26.216 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
05/19/2026 19:47:26.216 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
05/19/2026 19:47:26.216 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
05/19/2026 19:47:26.216 | DEBUG    |                              PluginManager::Update | <Begin>
05/19/2026 19:47:26.216 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
05/19/2026 19:47:26.216 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
05/19/2026 19:47:26.231 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
05/19/2026 19:47:26.231 | DEBUG    |               newIDirectInput8A::newIDirectInput8A | .ctor
05/19/2026 19:47:26.231 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
05/19/2026 19:47:26.232 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
05/19/2026 19:47:26.232 | DEBUG    |                                 Keyboard::Keyboard | .ctor
05/19/2026 19:47:26.232 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
05/19/2026 19:47:26.233 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita-v4Radix\/plugins/thirdparty.dll'
05/19/2026 19:47:26.233 | DEBUG    |                                PluginManager::Load | Loaded plugin: thirdparty - Version: 4.10 - By: atom0s
05/19/2026 19:47:26.234 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita-v4Radix\/plugins/addons.dll'
05/19/2026 19:47:26.245 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 4.10 - By: Ashita Development Team
05/19/2026 19:47:26.245 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita-v4Radix\/plugins/screenshot.dll'
05/19/2026 19:47:26.246 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
05/19/2026 19:47:26.246 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita-v4Radix\/plugins/minimap.dll'
05/19/2026 19:47:26.253 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {C2C17DD7,4BAA,11F1,80,01,00,00,44,45,53,54}
05/19/2026 19:47:26.253 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
05/19/2026 19:47:26.253 | DEBUG    |                             Controller::Controller | explicit.ctor
05/19/2026 19:47:26.253 | DEBUG    |                        InputManager::SetController | Setting new controller instance..
05/19/2026 19:47:26.253 | DEBUG    |                            Controller::~Controller | .dtor
05/19/2026 19:47:26.253 | DEBUG    |                        InputManager::SetController | Setting new controller instance..
05/19/2026 19:47:26.253 | DEBUG    |                            Controller::~Controller | <End> [Status: Ok!]
05/19/2026 19:47:26.253 | DEBUG    |  newIDirectInputDevice8A::~newIDirectInputDevice8A | .dtor
05/19/2026 19:47:26.276 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4Radix\\config\\minimap\minimap.ini
05/19/2026 19:47:26.276 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4Radix\\config\\minimap\themes\circle\theme.ini
05/19/2026 19:47:26.281 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
05/19/2026 19:48:03.192 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Radix]
