04/03/2026 20:36:11.165 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize | [ashita.window.startpos]
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   x : -1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   y : -1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize | [ashita.polplugins]
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   sandbox : 0
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   pivot : 1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize | [ffxi.direct3d8]
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbufferformat : -1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbuffercount : -1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1728
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1117
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0017 : 1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0020 : 0
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0024 : -1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0034 : 3
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1728
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1117
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   padexsin000 : -1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
04/03/2026 20:36:11.172 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
04/03/2026 20:36:11.172 | DEBUG    |                             Properties::Properties | .ctor
04/03/2026 20:36:11.172 | DEBUG    |                           ChatManager::ChatManager | .ctor
04/03/2026 20:36:11.173 | DEBUG    |                           FontManager::FontManager | .ctor
04/03/2026 20:36:11.173 | DEBUG    |                             GuiManager::GuiManager | .ctor
04/03/2026 20:36:11.173 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
04/03/2026 20:36:11.173 | DEBUG    |                             Controller::Controller | null.ctor
04/03/2026 20:36:11.173 | DEBUG    |                                     XInput::XInput | .ctor
04/03/2026 20:36:11.173 | DEBUG    |                         InputManager::InputManager | .ctor
04/03/2026 20:36:11.173 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
04/03/2026 20:36:11.173 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
04/03/2026 20:36:11.173 | DEBUG    |                       PacketManager::PacketManager | .ctor
04/03/2026 20:36:11.173 | DEBUG    |                       PluginManager::PluginManager | .ctor
04/03/2026 20:36:11.173 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
04/03/2026 20:36:11.173 | DEBUG    |                     PointerManager::PointerManager | .ctor
04/03/2026 20:36:11.173 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
04/03/2026 20:36:11.173 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
04/03/2026 20:36:11.173 | DEBUG    |                             Properties::Initialize | <Begin>
04/03/2026 20:36:11.173 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
04/03/2026 20:36:11.173 | DEBUG    |                           InputManager::Initialize | <Begin>
04/03/2026 20:36:11.173 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
04/03/2026 20:36:11.173 | DEBUG    |                          OffsetManager::Initialize | <Begin>
04/03/2026 20:36:11.173 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
04/03/2026 20:36:11.174 | DEBUG    |                         PointerManager::Initialize | <Begin>
04/03/2026 20:36:11.174 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
04/03/2026 20:36:11.174 | DEBUG    |                          MemoryManager::Initialize | <Begin>
04/03/2026 20:36:11.174 | DEBUG    |                             MemoryManager::Release | <Begin>
04/03/2026 20:36:11.174 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
04/03/2026 20:36:11.174 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
04/03/2026 20:36:11.174 | DEBUG    |                            ChatManager::Initialize | <Begin>
04/03/2026 20:36:11.174 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
04/03/2026 20:36:11.174 | DEBUG    |                          PacketManager::Initialize | <Begin>
04/03/2026 20:36:11.174 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
04/03/2026 20:36:11.174 | DEBUG    |                          PluginManager::Initialize | <Begin>
04/03/2026 20:36:11.174 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
04/03/2026 20:36:11.174 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
04/03/2026 20:36:11.178 | INFO     |                                              pivot | Using config file: 'C:\Ashita-v4Radix\config\pivot\pivot.ini'
04/03/2026 20:36:11.179 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4Radix\\config\pivot\pivot.ini
04/03/2026 20:36:11.179 | DEBUG    |                                              pivot | >> pivot settings <<
04/03/2026 20:36:11.179 | DEBUG    |                                              pivot | root_path C:\Ashita-v4Radix\polplugins\DATs
04/03/2026 20:36:11.179 | DEBUG    |                                              pivot | debug_log false
04/03/2026 20:36:11.179 | DEBUG    |                                              pivot | redirect_fopens true
04/03/2026 20:36:11.179 | DEBUG    |                                              pivot | overlays:
04/03/2026 20:36:11.179 | DEBUG    |                                              pivot | [00] Remapster
04/03/2026 20:36:11.179 | DEBUG    |                                              pivot | 
04/03/2026 20:36:11.179 | INFO     |                                              pivot | m_logDebug = Discard
04/03/2026 20:36:11.179 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita-v4Radix\polplugins\DATs'
04/03/2026 20:36:11.180 | INFO     |                                              pivot | addOverlay: 'Remapster'
04/03/2026 20:36:11.191 | INFO     |                                              pivot | => success
04/03/2026 20:36:11.195 | INFO     |                                              pivot | enabling fopen_s hook
04/03/2026 20:36:11.195 | INFO     |                                              pivot | m_hooksSet = true
04/03/2026 20:36:11.196 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.30 - By: Heals
04/03/2026 20:36:11.196 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
04/03/2026 20:36:11.196 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
04/03/2026 20:36:11.197 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
04/03/2026 20:36:11.197 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
04/03/2026 20:36:11.197 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
04/03/2026 20:36:11.199 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
04/03/2026 20:36:11.199 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
04/03/2026 20:36:11.199 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
04/03/2026 20:36:11.199 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
04/03/2026 20:36:11.199 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
04/03/2026 20:36:11.199 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
04/03/2026 20:36:11.200 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
04/03/2026 20:36:13.023 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 648 x 514]
04/03/2026 20:36:13.023 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1729 x 1118]
04/03/2026 20:36:13.062 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
04/03/2026 20:38:39.853 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1728 x 1117]
04/03/2026 20:38:39.869 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
04/03/2026 20:38:40.028 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
04/03/2026 20:38:40.059 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
04/03/2026 20:38:40.064 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
04/03/2026 20:38:40.064 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
04/03/2026 20:38:40.064 | DEBUG    |                           ResourceManager::Release | <Begin>
04/03/2026 20:38:40.065 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
04/03/2026 20:38:40.065 | DEBUG    |                        ResourceManager::Initialize | <Begin>
04/03/2026 20:38:40.065 | DEBUG    |                           ResourceManager::Release | <Begin>
04/03/2026 20:38:40.065 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
04/03/2026 20:38:40.156 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
04/03/2026 20:38:40.156 | DEBUG    |                            ResourceManager::Update | <Begin>
04/03/2026 20:38:40.156 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4Radix\\config\\ashita\ashita.datmap.ini
04/03/2026 20:38:40.161 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4Radix\\config\\ashita\custom.datmap.ini
04/03/2026 20:38:40.161 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4Radix\\config\\ashita\custom.datmap.ini
04/03/2026 20:38:40.340 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 183.546300ms [Status: 1]
04/03/2026 20:38:40.340 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
04/03/2026 20:38:40.340 | DEBUG    |                               InputManager::Update | <Begin>
04/03/2026 20:38:40.340 | DEBUG    |                                       Mouse::Mouse | .ctor
04/03/2026 20:38:40.340 | DEBUG    |                                  Mouse::Initialize | <Begin>
04/03/2026 20:38:40.340 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
04/03/2026 20:38:40.340 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
04/03/2026 20:38:40.340 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
04/03/2026 20:38:40.340 | DEBUG    |                              OffsetManager::Update | <Begin>
04/03/2026 20:38:40.340 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4Radix\\config\\ashita\ashita.offsets.ini
04/03/2026 20:38:40.342 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4Radix\\config\\ashita\custom.offsets.ini
04/03/2026 20:38:40.342 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4Radix\\config\\ashita\custom.offsets.ini
04/03/2026 20:38:40.342 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
04/03/2026 20:38:40.342 | DEBUG    |                             PointerManager::Update | <Begin>
04/03/2026 20:38:40.343 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4Radix\\config\\ashita\ashita.pointers.ini
04/03/2026 20:38:40.346 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4Radix\\config\\ashita\custom.pointers.ini
04/03/2026 20:38:40.346 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Ashita-v4Radix\\config\\ashita\custom.pointers.ini
04/03/2026 20:38:40.406 | DEBUG    |                             PointerManager::Update | Pointer: (0E06F19C) [Ok!] autofollow
04/03/2026 20:38:40.406 | DEBUG    |                             PointerManager::Update | Pointer: (0E0CB415) [Ok!] castbar
04/03/2026 20:38:40.406 | DEBUG    |                             PointerManager::Update | Pointer: (0E177AA0) [Ok!] chat.addchatmessage
04/03/2026 20:38:40.406 | DEBUG    |                             PointerManager::Update | Pointer: (0E208A20) [Ok!] chat.inputtext.this
04/03/2026 20:38:40.406 | DEBUG    |                             PointerManager::Update | Pointer: (0E061FE2) [Ok!] chat.logfile
04/03/2026 20:38:40.406 | DEBUG    |                             PointerManager::Update | Pointer: (0E20BC30) [Ok!] chat.parseautotranslate
04/03/2026 20:38:40.406 | DEBUG    |                             PointerManager::Update | Pointer: (0E12A4D5) [Ok!] chat.parseautotranslate.this
04/03/2026 20:38:40.406 | DEBUG    |                             PointerManager::Update | Pointer: (0E0D0CF0) [Ok!] chat.parseinputtext
04/03/2026 20:38:40.406 | DEBUG    |                             PointerManager::Update | Pointer: (0E0D0D12) [Ok!] chat.parseinputtext.this
04/03/2026 20:38:40.406 | DEBUG    |                             PointerManager::Update | Pointer: (0E0C80AC) [Ok!] clientversion
04/03/2026 20:38:40.406 | DEBUG    |                             PointerManager::Update | Pointer: (01AA6533) [Ok!] config.autodisconnect
04/03/2026 20:38:40.408 | DEBUG    |                             PointerManager::Update | Pointer: (0E209D32) [Ok!] config.languagefilter
04/03/2026 20:38:40.408 | DEBUG    |                             PointerManager::Update | Pointer: (0E053A20) [Ok!] entitymap
04/03/2026 20:38:40.408 | DEBUG    |                             PointerManager::Update | Pointer: (0E0E58BB) [Ok!] entitymap.size
04/03/2026 20:38:40.408 | DEBUG    |                             PointerManager::Update | Pointer: (0E13B3F6) [Ok!] inventory
04/03/2026 20:38:40.408 | DEBUG    |                             PointerManager::Update | Pointer: (0E1685A5) [Ok!] inventory.selecteditem
04/03/2026 20:38:40.408 | DEBUG    |                             PointerManager::Update | Pointer: (0E1AFC82) [Ok!] menu
04/03/2026 20:38:40.408 | DEBUG    |                             PointerManager::Update | Pointer: (0E12D580) [Ok!] packets.decryptbuffer
04/03/2026 20:38:40.408 | DEBUG    |                             PointerManager::Update | Pointer: (0E12D450) [Ok!] packets.encryptbuffer
04/03/2026 20:38:40.408 | DEBUG    |                             PointerManager::Update | Pointer: (0E14C260) [Ok!] packets.queuepacket1
04/03/2026 20:38:40.408 | DEBUG    |                             PointerManager::Update | Pointer: (0E12DBE0) [Ok!] packets.queuepacket2
04/03/2026 20:38:40.408 | DEBUG    |                             PointerManager::Update | Pointer: (0E2526EB) [Ok!] party
04/03/2026 20:38:40.408 | DEBUG    |                             PointerManager::Update | Pointer: (0E0E8E8F) [Ok!] party.statusicons
04/03/2026 20:38:40.408 | DEBUG    |                             PointerManager::Update | Pointer: (0E19721A) [Ok!] player
04/03/2026 20:38:40.408 | DEBUG    |                             PointerManager::Update | Pointer: (0E135EE0) [Ok!] player.hasability
04/03/2026 20:38:40.408 | DEBUG    |                             PointerManager::Update | Pointer: (0E0E7D96) [Ok!] player.haskeyitem
04/03/2026 20:38:40.408 | DEBUG    |                             PointerManager::Update | Pointer: (0E13FF40) [Ok!] player.hasspell
04/03/2026 20:38:40.408 | DEBUG    |                             PointerManager::Update | Pointer: (0E140E50) [Ok!] player.joblevels
04/03/2026 20:38:40.408 | DEBUG    |                             PointerManager::Update | Pointer: (0E140E90) [Ok!] player.jobmasterlevels
04/03/2026 20:38:40.408 | DEBUG    |                             PointerManager::Update | Pointer: (0E0DE7CA) [Ok!] player.loginstatus
04/03/2026 20:38:40.408 | DEBUG    |                             PointerManager::Update | Pointer: (0E0D752F) [Ok!] player.petmp
04/03/2026 20:38:40.408 | DEBUG    |                             PointerManager::Update | Pointer: (0E0ECE3D) [Ok!] player.pettp
04/03/2026 20:38:40.408 | DEBUG    |                             PointerManager::Update | Pointer: (0E274214) [Ok!] recast.abilities
04/03/2026 20:38:40.408 | DEBUG    |                             PointerManager::Update | Pointer: (0E27AD72) [Ok!] recast.spells
04/03/2026 20:38:40.408 | DEBUG    |                             PointerManager::Update | Pointer: (0E0CA547) [Ok!] target.settarget
04/03/2026 20:38:40.408 | DEBUG    |                             PointerManager::Update | Pointer: (0E0D8B33) [Ok!] target.target
04/03/2026 20:38:40.408 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 65.824600ms
04/03/2026 20:38:40.408 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
04/03/2026 20:38:40.409 | DEBUG    |                            FontManager::Initialize | <Begin>
04/03/2026 20:38:40.409 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
04/03/2026 20:38:40.409 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
04/03/2026 20:38:40.409 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
04/03/2026 20:38:40.409 | DEBUG    |                             GuiManager::Initialize | <Begin>
04/03/2026 20:38:40.412 | DEBUG    |                          GuiManager::prepare_fonts | Loaded Font: Agave_Regular, 18px
04/03/2026 20:38:40.413 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
04/03/2026 20:38:40.413 | DEBUG    |                              MemoryManager::Update | <Begin>
04/03/2026 20:38:40.413 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
04/03/2026 20:38:40.413 | DEBUG    |                                ChatManager::Update | <Begin>
04/03/2026 20:38:40.413 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
04/03/2026 20:38:40.413 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
04/03/2026 20:38:40.413 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
04/03/2026 20:38:40.413 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
04/03/2026 20:38:40.414 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
04/03/2026 20:38:40.414 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
04/03/2026 20:38:40.414 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 12
04/03/2026 20:38:40.415 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
04/03/2026 20:38:40.415 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
