04/06/2026 15:37:44.231 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
04/06/2026 15:43:52.324 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
04/06/2026 15:43:52.325 | DEBUG    |                              PacketManager::Update | <Begin>
04/06/2026 15:43:52.325 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
04/06/2026 15:43:52.325 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
04/06/2026 15:43:52.325 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
04/06/2026 15:43:52.325 | DEBUG    |                              PluginManager::Update | <Begin>
04/06/2026 15:43:52.325 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
04/06/2026 15:43:52.325 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
04/06/2026 15:43:52.369 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
04/06/2026 15:43:52.369 | DEBUG    |               newIDirectInput8A::newIDirectInput8A | .ctor
04/06/2026 15:43:52.369 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
04/06/2026 15:43:52.370 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
04/06/2026 15:43:52.370 | DEBUG    |                                 Keyboard::Keyboard | .ctor
04/06/2026 15:43:52.371 | DEBUG    |                          InputManager::SetKeyboard | Setting new keyboard instance..
04/06/2026 15:43:52.377 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita-v4Radix\/plugins/thirdparty.dll'
04/06/2026 15:43:52.380 | DEBUG    |                                PluginManager::Load | Loaded plugin: thirdparty - Version: 4.10 - By: atom0s
04/06/2026 15:43:52.380 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita-v4Radix\/plugins/addons.dll'
04/06/2026 15:43:52.404 | DEBUG    |                                PluginManager::Load | Loaded plugin: Addons - Version: 4.10 - By: Ashita Development Team
04/06/2026 15:43:52.405 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita-v4Radix\/plugins/screenshot.dll'
04/06/2026 15:43:52.408 | DEBUG    |                                PluginManager::Load | Loaded plugin: screenshot - Version: 4.10 - By: atom0s
04/06/2026 15:43:52.409 | DEBUG    |                                PluginManager::Load | Calling LoadLibraryA on: 'C:\Ashita-v4Radix\/plugins/minimap.dll'
04/06/2026 15:43:52.429 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4Radix\\config\\minimap\minimap.ini
04/06/2026 15:43:52.431 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Ashita-v4Radix\\config\\minimap\themes\circle\theme.ini
04/06/2026 15:43:52.443 | DEBUG    |                                PluginManager::Load | Loaded plugin: Minimap - Version: 1.06 - By: atom0s
04/06/2026 15:44:48.801 | DEBUG    |                    PacketManager::PatchLogFilePath | Patched log file path! [Path: TEMP/Radix]
